context,p_value,agent,satisfaction
18,0,5.0,0.46920804798819593
18,1,99.0,0.1994249290238596
18,1,90.0,0.30184298773601664
18,1,70.0,0.03297107073652303
18,1,5.0,0.4768034891967772
18,2,99.0,0.18262407654136067
18,2,90.0,0.28504213525351774
18,2,70.0,0.016170218254024094
18,2,5.0,0.4600026367142782
18,3,99.0,0.1821093044179545
18,3,90.0,0.2845273631301115
18,3,70.0,0.015655446130617923
18,3,5.0,0.45948786459087204
19,0,99.0,0.1509178715688262
19,0,90.0,0.1496445718110814
19,0,70.0,0.4739121761130136
19,0,5.0,0.1962294136405109
19,1,99.0,0.02884985408626964
19,1,90.0,0.030123153844014434
19,1,70.0,0.29414445045791776
19,1,5.0,0.016461687985415085
19,2,99.0,0.0548501198095515
19,2,90.0,0.0535768200518067
19,2,70.0,0.3778444243537389
19,2,5.0,0.10016166188123622
19,3,99.0,0.1417870053373012
19,3,90.0,0.1405137055795564
19,3,70.0,0.4647813098814886
19,3,5.0,0.1870985474089859
20,0,99.0,0.23947382598772757
20,0,90.0,0.2309138918716643
20,0,70.0,0.11053017442879742
20,0,5.0,0.2593917729308124
20,1,99.0,0.3011047257159453
20,1,90.0,0.16928299214344655
20,1,70.0,0.04889927470057967
20,1,5.0,0.3210226726590302
20,2,99.0,0.2847658320878488
20,2,90.0,0.18562188577154312
20,2,70.0,0.06523816832867624
20,2,5.0,0.3046837790309336
20,3,99.0,0.2632696402947457
20,3,90.0,0.20711807756464617
20,3,70.0,0.08673436012177929
20,3,5.0,0.28318758723783055
21,0,56.0,0.3602447018053193
21,0,88.0,0.18688372168429485
21,0,64.0,0.10437851505895222
21,0,34.0,0.2507109188408814
21,1,56.0,0.3244498238384808
21,1,88.0,0.15108884371745634
21,1,64.0,0.14017339302579074
21,1,34.0,0.21491604087404292
21,2,56.0,0.3489502033678971
21,2,88.0,0.17558922324687262
21,2,64.0,0.11567301349637443
21,2,34.0,0.2394164204034592
21,3,56.0,0.3597620632169012
21,3,88.0,0.18640108309587666
21,3,64.0,0.10486115364737039
21,3,34.0,0.25022828025246324
22,0,56.0,0.21706096691804344
22,0,88.0,0.44916053294712455
22,0,64.0,0.29656801664380533
22,0,34.0,0.005273574504517056
22,1,56.0,0.19213623792429277
22,1,88.0,0.47408526194087525
22,1,64.0,0.27164328765005463
22,1,34.0,0.030198303498267742
22,2,56.0,0.21650206214197792
22,2,88.0,0.44971943772319006
22,2,64.0,0.2960091118677398
22,2,34.0,0.005832479280582573
22,3,56.0,0.22070046670361285
22,3,88.0,0.44552103316155517
22,3,64.0,0.3002075164293747
22,3,34.0,0.0016340747189476645
23,0,56.0,0.42348890352361424
23,0,88.0,0.25379560150054914
23,0,64.0,0.3091515059750588
23,0,34.0,0.1350312999408013
23,1,56.0,0.37106097549502326
23,1,88.0,0.2013676734719582
23,1,64.0,0.25672357794646783
23,1,34.0,0.08260337191221032
23,2,56.0,0.3982652621290511
23,2,88.0,0.22857196010598602
23,2,64.0,0.2839278645804956
23,2,34.0,0.10980765854623814
23,3,56.0,0.4291506568524709
23,3,88.0,0.2594573548294058
23,3,64.0,0.31481325930391546
23,3,34.0,0.14069305326965795
24,0,11.0,0.06880378039272964
24,0,69.0,0.26019347250369296
24,0,17.0,0.02334223174028338
24,0,92.0,0.07026810896382511
24,1,11.0,0.1849053446835606
24,1,69.0,0.3762950367945239
24,1,17.0,0.13944379603111434
24,1,92.0,0.04583345532700585
24,2,11.0,0.1560339841122468
24,2,69.0,0.34742367622321013
24,2,17.0,0.11057243545980056
24,2,92.0,0.01696209475569206
24,3,11.0,0.014763939390681241
24,3,69.0,0.20615363150164456
24,3,17.0,0.030697609261765013
24,3,92.0,0.12430794996587351
25,0,11.0,0.34828243046649265
25,0,69.0,0.561099642289651
25,0,17.0,0.21556007995850546
25,0,92.0,0.4073411853540678
25,1,11.0,0.35839495417774286
25,1,69.0,0.5712121660009012
25,1,17.0,0.22567260366975567
25,1,92.0,0.41745370906531803
25,2,11.0,0.3522398284464182
25,2,69.0,0.5650570402695765
25,2,17.0,0.21951747793843102
25,2,92.0,0.4112985833339934
25,3,11.0,0.3453830764143691
25,3,69.0,0.5582002882375274
25,3,17.0,0.2126607259063819
25,3,92.0,0.4044418313019443
26,0,11.0,0.16663308878132221
26,0,69.0,0.32144948663374834
26,0,17.0,0.031743564226538304
26,0,92.0,0.21349327468215568
26,1,11.0,0.43254126661501746
26,1,69.0,0.5873576644674436
26,1,17.0,0.2976517420602336
26,1,92.0,0.479401452515851
26,2,11.0,0.26567650572967727
26,2,69.0,0.4204929035821034
26,2,17.0,0.13078698117489335
26,2,92.0,0.31253669163051073
26,3,11.0,0.21944485907680583
26,3,69.0,0.37426125692923196
26,3,17.0,0.08455533452202192
26,3,92.0,0.2663050449776393
27,0,21.0,0.4421527666236691
27,0,61.0,0.29890969545461377
27,0,52.0,0.06726536431178937
27,0,3.0,0.03493820223283175
27,1,21.0,0.42267569736805366
27,1,61.0,0.3183867647102292
27,1,52.0,0.04778829505617391
27,1,3.0,0.05441527148844721
27,2,21.0,0.43660845000817605
27,2,61.0,0.30445401207010686
27,2,52.0,0.061721047696296286
27,2,3.0,0.04048251884832483
27,3,21.0,0.4409355993197248
27,3,61.0,0.3001268627585581
27,3,52.0,0.06604819700784503
27,3,3.0,0.03615536953677608
28,0,21.0,0.1440236749011949
28,0,61.0,0.41434674336323607
28,0,52.0,0.3979456258515725
28,0,3.0,0.14502128701509687
28,1,21.0,0.08088439178567619
28,1,61.0,0.47748602647875477
28,1,52.0,0.3348063427360538
28,1,3.0,0.20816057013061556
28,2,21.0,0.16806700583144354
28,2,61.0,0.3903034124329874
28,2,52.0,0.4219889567818212
28,2,3.0,0.12097795608484821
28,3,21.0,0.16605101408554604
28,3,61.0,0.3923194041788849
28,3,52.0,0.41997296503592363
28,3,3.0,0.12299394783074573
29,0,21.0,0.3438648717270986
29,0,61.0,0.013778064117815236
29,0,52.0,0.3911525911718112
29,0,3.0,0.6637062414106505
29,1,21.0,0.29416830480142964
29,1,61.0,0.06347463104348425
29,1,52.0,0.34145602424614224
29,1,3.0,0.6140096744849814
29,2,21.0,0.3082097329934915
29,2,61.0,0.0494332028514223
29,2,52.0,0.3554974524382042
29,2,3.0,0.6280511026770433
29,3,21.0,0.32289855513739024
29,3,61.0,0.034744380707523614
29,3,52.0,0.37018627458210285
29,3,3.0,0.642739924820942
30,0,89.0,0.11153391765742139
30,0,45.0,0.4821360413792338
30,0,75.0,0.08661788039094274
30,0,27.0,0.052310967321959556
30,1,89.0,0.10517838298498182
30,1,45.0,0.4757805067067943
30,1,75.0,0.08026234571850317
30,1,27.0,0.05866650199439913
30,2,89.0,0.10876224861165258
30,2,45.0,0.479364372333465
30,2,75.0,0.08384621134517393
30,2,27.0,0.055082636367728366
30,3,89.0,0.11259893301128
30,3,45.0,0.48320105673309244
30,3,75.0,0.08768289574480136
30,3,27.0,0.051245951968100945
31,0,89.0,0.32197484930854076
31,0,45.0,0.1729122615704073
31,0,75.0,0.07051142109879507
31,0,27.0,0.2878407320365517
31,1,89.0,0.4447298829846082
31,1,45.0,0.2956672952464747
31,1,75.0,0.052243612577272364
31,1,27.0,0.41059576571261913
31,2,89.0,0.4372482086457813
31,2,45.0,0.2881856209076478
31,2,75.0,0.04476193823844546
31,2,27.0,0.4031140913737923
31,3,89.0,0.35150763940460805
31,3,45.0,0.20244505166647458
31,3,75.0,0.04097863100272779
31,3,27.0,0.317373522132619
32,0,89.0,0.12156371774361266
32,0,45.0,0.2075520886790771
32,0,75.0,0.12300823694701982
32,0,27.0,0.026583400274085817
32,1,89.0,0.07236688892018359
32,1,45.0,0.25674891750250617
32,1,75.0,0.1722050657704489
32,1,27.0,0.07578022909751489
32,2,89.0,0.1019020179058435
32,2,45.0,0.22721378851684626
32,2,75.0,0.14266993678478898
32,2,27.0,0.04624510011185498
32,3,89.0,0.12677464714000491
32,3,45.0,0.20234115928268484
32,3,75.0,0.11779730755062756
32,3,27.0,0.02137247087769356
33,0,1.0,0.08886503582311449
33,0,74.0,0.20822145987132087
33,0,84.0,0.2913699968500184
33,0,63.0,0.2711708773007334
33,1,1.0,0.011124777288001183
33,1,74.0,0.13048120133620755
33,1,84.0,0.3691102553851317
33,1,63.0,0.34891113583584676
33,2,1.0,0.04263357657361133
33,2,74.0,0.16199000062181773
33,2,84.0,0.3376014560995215
33,2,63.0,0.3174023365502366
33,3,1.0,0.05959813946958152
33,3,74.0,0.1789545635177879
33,3,84.0,0.3206368932035514
33,3,63.0,0.3004377736542664
34,0,1.0,0.2630297739521473
34,0,74.0,0.14026294910506729
34,0,84.0,0.17765824305457284
34,0,63.0,0.1484192440834722
34,1,1.0,0.28128524901648366
34,1,74.0,0.12200747404073092
34,1,84.0,0.1959137181189092
34,1,63.0,0.13016376901913584
34,2,1.0,0.2646388021019708
34,2,74.0,0.13865392095524376
34,2,84.0,0.17926727120439637
34,2,63.0,0.14681021593364868
34,3,1.0,0.25688222975599095
34,3,74.0,0.1464104933012236
34,3,84.0,0.17151069885841652
34,3,63.0,0.15456678827962853
35,0,1.0,0.5581986287398647
35,0,74.0,0.013073480281226707
35,0,84.0,0.021151570280507653
35,0,63.0,0.17469326482366265
35,1,1.0,0.6172404857196119
35,1,74.0,0.07211533726097394
35,1,84.0,0.08019342726025488
35,1,63.0,0.23373512180340988
35,2,1.0,0.5902073768400986
35,2,74.0,0.04508222838146067
35,2,84.0,0.05316031838074162
35,2,63.0,0.20670201292389662
35,3,1.0,0.5671591338180424
35,3,74.0,0.0220339853594044
35,3,84.0,0.030112075358685347
35,3,63.0,0.18365376990184035
36,0,35.0,0.09331296011130578
36,0,87.0,0.10171465905943801
36,0,77.0,0.15982672220695981
36,0,82.0,0.04360342618739037
36,1,35.0,0.3095559643197402
36,1,87.0,0.11452834514899643
36,1,77.0,0.37606972641539427
36,1,82.0,0.17263957802104407
36,2,35.0,0.21382984810677746
36,2,87.0,0.01880222893603367
36,2,77.0,0.2803436102024315
36,2,82.0,0.07691346180808131
36,3,35.0,0.09805937337766737
36,3,87.0,0.09696824579307642
36,3,77.0,0.1645731354733214
36,3,82.0,0.03885701292102878
37,0,35.0,0.38741814635928906
37,0,87.0,0.17551461309714783
37,0,77.0,0.10384079714205358
37,0,82.0,0.18566612406354882
37,1,35.0,0.20969023112103977
37,1,87.0,0.35324252833539715
37,1,77.0,0.28156871238030284
37,1,82.0,0.36339403930179814
37,2,35.0,0.2956088841439093
37,2,87.0,0.26732387531252755
37,2,77.0,0.1956500593574333
37,2,82.0,0.27747538627892854
37,3,35.0,0.35784501980951955
37,3,87.0,0.20508773964691732
37,3,77.0,0.13341392369182306
37,3,82.0,0.2152392506133183
38,0,35.0,0.2662694499491078
38,0,87.0,0.36363422170669224
38,0,77.0,0.008218832968394263
38,0,82.0,0.10368919698242884
38,1,35.0,0.34115255830258223
38,1,87.0,0.2887511133532178
38,1,77.0,0.06666427538508019
38,1,82.0,0.1785723053359033
38,2,35.0,0.31095385281098054
38,2,87.0,0.3189498188448195
38,2,77.0,0.03646556989347849
38,2,82.0,0.1483735998443016
38,3,35.0,0.2925099702433304
38,3,87.0,0.3373937014124696
38,3,77.0,0.018021687325828373
38,3,82.0,0.12992971727665148
39,0,96.0,0.3619942182356979
39,0,62.0,0.2947258597829687
39,0,26.0,0.06017346940157878
39,0,31.0,0.07080972257157533
39,1,96.0,0.41751784256187174
39,1,62.0,0.35024948410914253
39,1,26.0,0.004649845075404974
39,1,31.0,0.01528609824540153
39,2,96.0,0.38647848857693184
39,2,62.0,0.31921013012420263
39,2,26.0,0.035689199060344845
39,2,31.0,0.0463254522303414
39,3,96.0,0.36705842527527877
39,3,62.0,0.2997900668225496
39,3,26.0,0.055109262361997896
39,3,31.0,0.06574551553199445
40,0,96.0,0.04977638878571056
40,0,62.0,0.5196806576327512
40,0,26.0,0.47854576627352524
40,0,31.0,0.18129205205959006
40,1,96.0,0.15965205754467607
40,1,62.0,0.6295563263917168
40,1,26.0,0.5884214350324908
40,1,31.0,0.2911677208185556
40,2,96.0,0.07718211395357746
40,2,62.0,0.5470863828006182
40,2,26.0,0.5059514914413922
40,2,31.0,0.20869777722745697
40,3,96.0,0.04862091700814019
40,3,62.0,0.5185251858551808
40,3,26.0,0.4773902944959549
40,3,31.0,0.1801365802820197
41,0,96.0,0.09034740722446584
41,0,62.0,0.23126137313516332
41,0,26.0,0.03353498492746784
41,0,31.0,0.24195336077134677
41,1,96.0,0.04679426004484655
41,1,62.0,0.187708225955544
41,1,26.0,0.01001816225215145
41,1,31.0,0.1984002135917275
41,2,96.0,0.04917066156890193
41,2,62.0,0.1900846274795994
41,2,26.0,0.007641760728096067
41,2,31.0,0.20077661511578287
41,3,96.0,0.10401752154559181
41,3,62.0,0.2449314874562893
41,3,26.0,0.04720509924859381
41,3,31.0,0.25562347509247274
42,0,6.0,0.439701538875704
42,0,53.0,0.05662397638577153
42,0,40.0,0.16500690550260183
42,0,10.0,0.27042041183470267
42,1,6.0,0.517968890029016
42,1,53.0,0.1348913275390836
42,1,40.0,0.2432742566559139
42,1,10.0,0.34868776298801474
42,2,6.0,0.4102539032223602
42,2,53.0,0.027176340732427747
42,2,40.0,0.13555926984925806
42,2,10.0,0.24097277618135887
42,3,6.0,0.42868146927217843
42,3,53.0,0.04560390678224592
42,3,40.0,0.15398683589907625
42,3,10.0,0.25940034223117703
43,0,6.0,0.34902102439224564
43,0,53.0,0.28733325620403605
43,0,40.0,0.19783192948429856
43,0,10.0,0.26977209237551225
43,1,6.0,0.21347605506638173
43,1,53.0,0.15178828687817214
43,1,40.0,0.3333768988101625
43,1,10.0,0.40531706170137616
43,2,6.0,0.30921950475282056
43,2,53.0,0.24753173656461094
43,2,40.0,0.2376334491237237
43,2,10.0,0.3095736120149374
43,3,6.0,0.3092195047528206
43,3,53.0,0.24753173656461103
43,3,40.0,0.23763344912372364
43,3,10.0,0.30957361201493727
44,0,6.0,0.6572364055369118
44,0,53.0,0.0602591092868667
44,0,40.0,0.14740380741278633
44,0,10.0,0.23182840057095994
44,1,6.0,0.5958081422168066
44,1,53.0,0.121687372606972
44,1,40.0,0.08597554409268103
44,1,10.0,0.17040013725085462
44,2,6.0,0.6162895326515405
44,2,53.0,0.10120598217223799
44,2,40.0,0.10645693452741505
44,2,10.0,0.19088152768558864
44,3,6.0,0.6668994631279604
44,3,53.0,0.05059605169581807
44,3,40.0,0.15706686500383496
44,3,10.0,0.24149145816200857
45,0,41.0,0.46619699202781417
45,0,93.0,0.2062941356201409
45,0,19.0,0.12209925706942232
45,0,83.0,0.02112613106863505
45,1,41.0,0.5142385354569818
45,1,93.0,0.25433567904930854
45,1,19.0,0.07405771364025465
45,1,83.0,0.026915412360532617
45,2,41.0,0.4722599332554914
45,2,93.0,0.2123570768478182
45,2,19.0,0.11603631584174501
45,2,83.0,0.015063189840957739
45,3,41.0,0.44469190727834423
45,3,93.0,0.184789050870671
45,3,19.0,0.14360434181889223
45,3,83.0,0.04263121581810496
46,0,41.0,0.017222024823618898
46,0,93.0,0.17177237886726154
46,0,19.0,0.04604987903808086
46,0,83.0,0.32364333880613927
46,1,41.0,0.11169789704839975
46,1,93.0,0.042852456995242906
46,1,19.0,0.1749698009100995
46,1,83.0,0.19472341693412065
46,2,41.0,0.052836779892481645
46,2,93.0,0.101713574151161
46,2,19.0,0.1161086837541814
46,2,83.0,0.2535845340900388
46,3,41.0,0.006699989238077325
46,3,93.0,0.14785036480556532
46,3,19.0,0.06997189309977708
46,3,83.0,0.2997213247444431
47,0,41.0,0.27671404048909026
47,0,93.0,0.1256643130914321
47,0,19.0,0.14820173502916106
47,0,83.0,0.2791138617262119
47,1,41.0,0.24387916768978335
47,1,93.0,0.09282944029212521
47,1,19.0,0.11536686222985415
47,1,83.0,0.246278988926905
47,2,41.0,0.27458031550597184
47,2,93.0,0.1235305881083137
47,2,19.0,0.14606801004604264
47,2,83.0,0.2769801367430935
47,3,41.0,0.275157755952958
47,3,93.0,0.12410802855529986
47,3,19.0,0.1466454504930288
47,3,83.0,0.2775575771900797
48,0,55.0,0.35838140058146944
48,0,32.0,0.6155758349245057
48,0,23.0,0.6699517442153989
48,0,71.0,0.30394230531634336
48,1,55.0,0.45548422535911515
48,1,32.0,0.7126786597021515
48,1,23.0,0.7670545689930446
48,1,71.0,0.40104513009398907
48,2,55.0,0.3637110381092251
48,2,32.0,0.6209054724522614
48,2,23.0,0.6752813817431547
48,2,71.0,0.30927194284409903
48,3,55.0,0.3400092804217903
48,3,32.0,0.5972037147648266
48,3,23.0,0.6515796240557198
48,3,71.0,0.2855701851566642
49,0,55.0,0.5195910557201378
49,0,32.0,0.2175025515584111
49,0,23.0,0.5058628944915026
49,0,71.0,0.47545982837089085
49,1,55.0,0.5111337862586411
49,1,32.0,0.20904528209691445
49,1,23.0,0.4974056250300059
49,1,71.0,0.4670025589093942
49,2,55.0,0.5164123629947748
49,2,32.0,0.2143238588330482
49,2,23.0,0.5026842017661397
49,2,71.0,0.4722811356455279
49,3,55.0,0.5245793676685414
49,3,32.0,0.22249086350681477
49,3,23.0,0.5108512064399062
49,3,71.0,0.4804481403192945
50,0,55.0,0.38104532369076466
50,0,32.0,0.21009074219636736
50,0,23.0,0.29825396773047846
50,0,71.0,0.051645041511051676
50,1,55.0,0.14534472104861784
50,1,32.0,0.02560986044577944
50,1,23.0,0.06255336508833165
50,1,71.0,0.2873456441531985
50,2,55.0,0.29370380105422145
50,2,32.0,0.12274921955982417
50,2,23.0,0.21091244509393525
50,2,71.0,0.1389865641475949
50,3,55.0,0.36872489188073787
50,3,32.0,0.19777031038634063
50,3,23.0,0.2859335359204517
50,3,71.0,0.06396547332107844
51,0,91.0,0.07803128530786092
51,0,12.0,0.02601211050317037
51,0,80.0,0.2764117783723178
51,0,18.0,0.022712250002610804
51,1,91.0,0.07968926836859602
51,1,12.0,0.02767009356390547
51,1,80.0,0.27806976143305284
51,1,18.0,0.024370233063345903
51,2,91.0,0.0781475758340056
51,2,12.0,0.026128401029315046
51,2,80.0,0.27652806889846243
51,2,18.0,0.022828540528755478
51,3,91.0,0.07729627385458994
51,3,12.0,0.025277099049899387
51,3,80.0,0.27567676691904675
51,3,18.0,0.02197723854933982
52,0,91.0,0.14206163952727863
52,0,12.0,0.21798330413896616
52,0,80.0,0.05514164742260774
52,0,18.0,0.12262818580598708
52,1,91.0,0.17440440609931054
52,1,12.0,0.2503260707109981
52,1,80.0,0.08748441399463966
52,1,18.0,0.09028541923395517
52,2,91.0,0.14712921271184604
52,2,12.0,0.22305087732353357
52,2,80.0,0.06020922060717515
52,2,18.0,0.11756061262141967
52,3,91.0,0.13794894149792647
52,3,12.0,0.213870606109614
52,3,80.0,0.051028949393255585
52,3,18.0,0.12674088383533924
53,0,91.0,0.22721239250205516
53,0,12.0,0.3400285974761258
53,0,80.0,0.1626250866924138
53,0,18.0,0.21329123505296826
53,1,91.0,0.2385852759263225
53,1,12.0,0.35140148090039314
53,1,80.0,0.17399797011668114
53,1,18.0,0.20191835162870092
53,2,91.0,0.22949762775918592
53,2,12.0,0.34231383273325655
53,2,80.0,0.16491032194954455
53,2,18.0,0.2110059997958375
53,3,91.0,0.22721239250205516
53,3,12.0,0.3400285974761258
53,3,80.0,0.1626250866924138
53,3,18.0,0.21329123505296826
54,0,79.0,0.3347753855672797
54,0,94.0,0.3205426989175898
54,0,4.0,0.08287582059876504
54,0,39.0,0.10134131928473311
54,1,79.0,0.3050335306953621
54,1,94.0,0.3502845537895074
54,1,4.0,0.05313396572684743
54,1,39.0,0.07159946441281549
54,2,79.0,0.3592032325694194
54,2,94.0,0.2961148519154501
54,2,4.0,0.10730366760090473
54,2,39.0,0.1257691662868728
54,3,79.0,0.34667323962655877
54,3,94.0,0.30864484485831073
54,3,4.0,0.09477367465804412
54,3,39.0,0.11323917334401219
55,0,79.0,0.03304046419227348
55,0,94.0,0.16152755157138016
55,0,4.0,0.24887104789469383
55,0,39.0,0.0077302273632701216
55,1,79.0,0.2682734525984412
55,1,94.0,0.07370543683478756
55,1,4.0,0.4841040363008615
55,1,39.0,0.22750276104289757
55,2,79.0,0.14688110685822128
55,2,94.0,0.04768690890543234
55,2,4.0,0.3627116905606417
55,2,39.0,0.10611041530267769
55,3,79.0,0.08078639296989702
55,3,94.0,0.11378162279375661
55,3,4.0,0.29661697667231735
55,3,39.0,0.04001570141435341
56,0,79.0,0.5428982878297914
56,0,94.0,0.15574980188926085
56,0,4.0,0.34906941399228986
56,0,39.0,0.31833274731047945
56,1,79.0,0.6244068384510886
56,1,94.0,0.0742412512679636
56,1,4.0,0.4305779646135871
56,1,39.0,0.3998412979317767
56,2,79.0,0.5534154861822013
56,2,94.0,0.14523260353685097
56,2,4.0,0.35958661234469974
56,2,39.0,0.32884994566288933
56,3,79.0,0.5428982878297914
56,3,94.0,0.15574980188926085
56,3,4.0,0.34906941399228986
56,3,39.0,0.31833274731047945
57,0,95.0,0.06662154925258616
57,0,68.0,0.26091537497189704
57,0,85.0,0.002563288926872853
57,0,25.0,0.14686048770005083
57,1,95.0,0.08473383971359875
57,1,68.0,0.27902766543290963
57,1,85.0,0.020675579387885445
57,1,25.0,0.16497277816106343
57,2,95.0,0.08252397759434531
57,2,68.0,0.2768178033136562
57,2,85.0,0.018465717268631998
57,2,25.0,0.16276291604180998
57,3,95.0,0.08082135832989397
57,3,68.0,0.2751151840492048
57,3,85.0,0.01676309800418066
57,3,25.0,0.1610602967773586
58,0,95.0,0.45007449574662073
58,0,68.0,0.5758941802348911
58,0,85.0,0.036158236267772065
58,0,25.0,0.04651190495205641
58,1,95.0,0.4492622868775191
58,1,68.0,0.5750819713657895
58,1,85.0,0.03697044513687367
58,1,25.0,0.04569969608295481
58,2,95.0,0.45425018090737357
58,2,68.0,0.580069865395644
58,2,85.0,0.03198255110701918
58,2,25.0,0.050687590112809294
58,3,95.0,0.45670613272268623
58,3,68.0,0.5825258172109566
58,3,85.0,0.029526599291706507
58,3,25.0,0.05314354192812197
59,0,95.0,0.9735067767387676
59,0,68.0,0.2466976846569371
59,0,85.0,0.29484410868865096
59,0,25.0,0.5221137391150683
59,1,95.0,0.6545090170740351
59,1,68.0,0.0723000750077954
59,1,85.0,0.024153650976081492
59,1,25.0,0.20311597945033585
59,2,95.0,0.7876664982374674
59,2,68.0,0.06085740615563684
59,2,85.0,0.10900383018735074
59,2,25.0,0.33627346061376806
59,3,95.0,0.8815305219710008
59,3,68.0,0.1547214298891702
59,3,85.0,0.2028678539208841
59,3,25.0,0.4301374843473015
60,0,97.0,0.08136347090734168
60,0,16.0,0.05722089008425972
60,0,50.0,0.04923725082648357
60,0,20.0,0.005797375922596784
60,1,97.0,0.16365879549059553
60,1,16.0,0.025074434498994116
60,1,50.0,0.033058073756770265
60,1,20.0,0.07649794866065705
60,2,97.0,0.09966204689471946
60,2,16.0,0.038922314096881946
60,2,50.0,0.030938674839105798
60,2,20.0,0.01250120006478099
60,3,97.0,0.08136347090734168
60,3,16.0,0.05722089008425972
60,3,50.0,0.04923725082648357
60,3,20.0,0.005797375922596784
61,0,97.0,0.20612376809116661
61,0,16.0,0.5734965022642535
61,0,50.0,0.47261748292297395
61,0,20.0,0.17965699303373472
61,1,97.0,0.26744882657210534
61,1,16.0,0.6348215607451924
61,1,50.0,0.5339425414039127
61,1,20.0,0.24098205151467345
61,2,97.0,0.20528819850558327
61,2,16.0,0.5726609326786702
61,2,50.0,0.4717819133373906
61,2,20.0,0.17882142344815138
61,3,97.0,0.18319645103843918
61,3,16.0,0.5505691852115262
61,3,50.0,0.4496901658702465
61,3,20.0,0.1567296759810073
62,0,97.0,0.03800960804680609
